职位名称,薪水,工作地点,经验要求,学历要求,职位标签,公司名称,详情链接
大数据中心-PLC自控工程师,6千-1万 · 13薪,舟山-定海区,3-5年,大专,西门子PLC、西门子、PLC,浙江大学滨海产业技术研究院,http://jobs.zhaopin.com/CC703953320J40497735401.htm?refcode=4019&srccode=401901&preactionid=919dbba2-241c-4249-a662-cb5cbb8b8cd2
